Date,Adj Close,Close,High,Low,Open,Volume
2013-12-24 00:00:00+00:00,0.37304872274398804,0.3955000042915344,0.39675000309944153,0.39149999618530273,0.39675000309944153,79600000
2013-12-26 00:00:00+00:00,0.36951160430908203,0.3917500078678131,0.398250013589859,0.390749990940094,0.3970000147819519,168920000
2013-12-27 00:00:00+00:00,0.3716338574886322,0.39399999380111694,0.3947499990463257,0.39149999618530273,0.39375001192092896,210976000
2013-12-30 00:00:00+00:00,0.3765859305858612,0.39925000071525574,0.3995000123977661,0.39375001192092896,0.3942500054836273,248180000
2013-12-31 00:00:00+00:00,0.37776488065719604,0.40049999952316284,0.4025000035762787,0.39750000834465027,0.4000000059604645,235776000
2014-01-02 00:00:00+00:00,0.373991996049881,0.39649999141693115,0.3995000123977661,0.3930000066757202,0.39800000190734863,260092000
2014-01-03 00:00:00+00:00,0.36951160430908203,0.3917500078678131,0.39800000190734863,0.390500009059906,0.3972499966621399,259332000
2014-01-06 00:00:00+00:00,0.3744635581970215,0.3970000147819519,0.4000000059604645,0.3919999897480011,0.3957499861717224,409492000
2014-01-07 00:00:00+00:00,0.38059452176094055,0.4034999907016754,0.4050000011920929,0.398250013589859,0.4009999930858612,333288000
2014-01-08 00:00:00+00:00,0.3857824206352234,0.4090000092983246,0.41100001335144043,0.4034999907016754,0.4050000011920929,308192000
2014-01-09 00:00:00+00:00,0.3713982105255127,0.39375001192092896,0.4034999907016754,0.39250001311302185,0.4027499854564667,292172000
2014-01-10 00:00:00+00:00,0.37092649936676025,0.3932499885559082,0.39774999022483826,0.38975000381469727,0.39500001072883606,218492000
2014-01-13 00:00:00+00:00,0.3622015416622162,0.3840000033378601,0.3957499861717224,0.38324999809265137,0.3932499885559082,243332000
2014-01-14 00:00:00+00:00,0.37352046370506287,0.3959999978542328,0.39675000309944153,0.3842499852180481,0.38600000739097595,241828000
2014-01-15 00:00:00+00:00,0.3775290846824646,0.40024998784065247,0.40174999833106995,0.3959999978542328,0.39774999022483826,175044000
2014-01-16 00:00:00+00:00,0.3787080645561218,0.40149998664855957,0.4022499918937683,0.398499995470047,0.40024998784065247,220652000
2014-01-17 00:00:00+00:00,0.3770574927330017,0.3997499942779541,0.40625,0.3972499966621399,0.40149998664855957,340400000
2014-01-21 00:00:00+00:00,0.3784724175930023,0.4012500047683716,0.4037500023841858,0.3970000147819519,0.40024998784065247,246076000
2014-01-22 00:00:00+00:00,0.37800073623657227,0.4007500112056732,0.4025000035762787,0.3959999978542328,0.4020000100135803,337940000
2014-01-23 00:00:00+00:00,0.3765859305858612,0.39925000071525574,0.4037500023841858,0.39625000953674316,0.3995000123977661,185028000
2014-01-24 00:00:00+00:00,0.36691775918006897,0.3889999985694885,0.39750000834465027,0.3889999985694885,0.3959999978542328,246696000
2014-01-27 00:00:00+00:00,0.3645596504211426,0.3865000009536743,0.3944999873638153,0.3842499852180481,0.3889999985694885,233812000
2014-01-28 00:00:00+00:00,0.36809685826301575,0.39024999737739563,0.390500009059906,0.3842499852180481,0.3857499957084656,167996000
2014-01-29 00:00:00+00:00,0.3645596504211426,0.3865000009536743,0.39100000262260437,0.38624998927116394,0.38874998688697815,162944000
2014-01-30 00:00:00+00:00,0.3706906735897064,0.3930000066757202,0.39375001192092896,0.38749998807907104,0.38874998688697815,202896000
2014-01-31 00:00:00+00:00,0.37021902203559875,0.39250001311302185,0.3947499990463257,0.38725000619888306,0.38749998807907104,335348000
2014-02-03 00:00:00+00:00,0.3652670681476593,0.38725000619888306,0.3957499861717224,0.3857499957084656,0.39524999260902405,431728000
2014-02-04 00:00:00+00:00,0.3673893213272095,0.3894999921321869,0.39024999737739563,0.38499999046325684,0.3869999945163727,280692000
2014-02-05 00:00:00+00:00,0.3640880584716797,0.38600000739097595,0.3880000114440918,0.382999986410141,0.3867500126361847,214676000
2014-02-06 00:00:00+00:00,0.3688041567802429,0.39100000262260437,0.3919999897480011,0.38600000739097595,0.3865000009536743,168380000
2014-02-07 00:00:00+00:00,0.3742277920246124,0.39675000309944153,0.3972499966621399,0.38850000500679016,0.3919999897480011,157248000
2014-02-10 00:00:00+00:00,0.3754068613052368,0.39800000190734863,0.4032500088214874,0.3959999978542328,0.39625000953674316,324372000
2014-02-11 00:00:00+00:00,0.3831884562969208,0.40625,0.40724998712539673,0.398250013589859,0.40024998784065247,235384000
2014-02-12 00:00:00+00:00,0.39686548709869385,0.4207499921321869,0.42375001311302185,0.4074999988079071,0.4074999988079071,744528000
2014-02-13 00:00:00+00:00,0.409363329410553,0.4339999854564667,0.43650001287460327,0.42375001311302185,0.4312500059604645,902836000
2014-02-14 00:00:00+00:00,0.4223327338695526,0.4477500021457672,0.44874998927116394,0.429749995470047,0.4300000071525574,817536000
2014-02-18 00:00:00+00:00,0.42209699749946594,0.44749999046325684,0.4494999945163727,0.4437499940395355,0.4480000138282776,428988000
2014-02-19 00:00:00+00:00,0.42775630950927734,0.45350000262260437,0.45750001072883606,0.445499986410141,0.44749999046325684,450340000
2014-02-20 00:00:00+00:00,0.4428480565547943,0.46950000524520874,0.47049999237060547,0.45375001430511475,0.4544999897480011,398088000
2014-02-21 00:00:00+00:00,0.439546674489975,0.4659999907016754,0.47475001215934753,0.46299999952316284,0.46875,451052000
2014-02-24 00:00:00+00:00,0.44591352343559265,0.4727500081062317,0.4762499928474426,0.460750013589859,0.4650000035762787,403112000
2014-02-25 00:00:00+00:00,0.4439001679420471,0.4684999883174896,0.47200000286102295,0.4634999930858612,0.4699999988079071,242184000
2014-02-26 00:00:00+00:00,0.44318950176239014,0.46775001287460327,0.47450000047683716,0.4662500023841858,0.4675000011920929,360884000
2014-02-27 00:00:00+00:00,0.4382152259349823,0.4625000059604645,0.4724999964237213,0.4612500071525574,0.46775001287460327,388848000
2014-02-28 00:00:00+00:00,0.4353727102279663,0.4595000147819519,0.4645000100135803,0.45274999737739563,0.46000000834465027,321692000
2014-03-03 00:00:00+00:00,0.4332408607006073,0.4572499990463257,0.4572499990463257,0.445250004529953,0.4492500126361847,375948000
2014-03-04 00:00:00+00:00,0.4377414286136627,0.4620000123977661,0.4650000035762787,0.45875000953674316,0.4595000147819519,260344000
2014-03-05 00:00:00+00:00,0.44153136014938354,0.4659999907016754,0.4662500023841858,0.4595000147819519,0.46149998903274536,241472000
2014-03-06 00:00:00+00:00,0.4353727102279663,0.4595000147819519,0.46924999356269836,0.45875000953674316,0.46674999594688416,290144000
2014-03-07 00:00:00+00:00,0.4348990023136139,0.45899999141693115,0.4622499942779541,0.4555000066757202,0.46149998903274536,268452000
2014-03-10 00:00:00+00:00,0.4285033345222473,0.45225000381469727,0.4595000147819519,0.4502499997615814,0.45750001072883606,300888000
2014-03-11 00:00:00+00:00,0.4327670633792877,0.4567500054836273,0.460750013589859,0.453000009059906,0.4544999897480011,297220000
2014-03-12 00:00:00+00:00,0.4339514374732971,0.4580000042915344,0.460750013589859,0.45274999737739563,0.4544999897480011,239428000
2014-03-13 00:00:00+00:00,0.42021283507347107,0.44350001215934753,0.460750013589859,0.4412499964237213,0.45899999141693115,385172000
2014-03-14 00:00:00+00:00,0.4221077263355255,0.445499986410141,0.4494999945163727,0.4390000104904175,0.4390000104904175,460048000
2014-03-17 00:00:00+00:00,0.4221077263355255,0.445499986410141,0.44999998807907104,0.4449999928474426,0.4467499852180481,299656000
2014-03-18 00:00:00+00:00,0.4320565164089203,0.4560000002384186,0.45899999141693115,0.445250004529953,0.44725000858306885,293904000
2014-03-19 00:00:00+00:00,0.4396364092826843,0.46399998664855957,0.4727500081062317,0.4582499861717224,0.4595000147819519,366168000
2014-03-20 00:00:00+00:00,0.4398733079433441,0.46424999833106995,0.46825000643730164,0.4595000147819519,0.46149998903274536,191800000
2014-03-21 00:00:00+00:00,0.43916261196136475,0.4634999930858612,0.47200000286102295,0.460999995470047,0.46825000643730164,566116000
2014-03-24 00:00:00+00:00,0.4370306432247162,0.4612500071525574,0.4675000011920929,0.4544999897480011,0.4637500047683716,306096000
2014-03-25 00:00:00+00:00,0.4370306432247162,0.4612500071525574,0.46674999594688416,0.45774999260902405,0.4662500023841858,304424000
2014-03-26 00:00:00+00:00,0.42708203196525574,0.4507499933242798,0.4742499887943268,0.4467499852180481,0.46549999713897705,557756000
2014-03-27 00:00:00+00:00,0.42139720916748047,0.44475001096725464,0.45350000262260437,0.43974998593330383,0.44975000619888306,540728000
2014-03-28 00:00:00+00:00,0.42400282621383667,0.44749999046325684,0.4502499997615814,0.4427500069141388,0.4440000057220459,398820000
2014-03-31 00:00:00+00:00,0.4242396950721741,0.4477500021457672,0.45225000381469727,0.445250004529953,0.4482499957084656,273404000
2014-04-01 00:00:00+00:00,0.44176825881004333,0.4662500023841858,0.4717499911785126,0.45649999380111694,0.4620000123977661,656272000
2014-04-02 00:00:00+00:00,0.43892577290534973,0.4632500112056732,0.4672499895095825,0.4612500071525574,0.4662500023841858,239948000
2014-04-03 00:00:00+00:00,0.44366320967674255,0.46825000643730164,0.4794999957084656,0.46399998664855957,0.46424999833106995,599548000
2014-04-04 00:00:00+00:00,0.4299246072769165,0.45375001430511475,0.47350001335144043,0.4517500102519989,0.47075000405311584,368032000
2014-04-07 00:00:00+00:00,0.43134579062461853,0.45524999499320984,0.46399998664855957,0.4514999985694885,0.45399999618530273,428576000
2014-04-08 00:00:00+00:00,0.44674256443977356,0.4715000092983246,0.4727500081062317,0.4544999897480011,0.45524999499320984,470692000
2014-04-09 00:00:00+00:00,0.44626888632774353,0.47099998593330383,0.4777500033378601,0.4672499895095825,0.4737499952316284,421968000
2014-04-10 00:00:00+00:00,0.4353727102279663,0.4595000147819519,0.4754999876022339,0.4580000042915344,0.4690000116825104,372748000
2014-04-11 00:00:00+00:00,0.4292139410972595,0.453000009059906,0.46299999952316284,0.44699999690055847,0.4560000002384186,353112000
2014-04-14 00:00:00+00:00,0.4339514374732971,0.4580000042915344,0.4597499966621399,0.453000009059906,0.4560000002384186,290184000
2014-04-15 00:00:00+00:00,0.4370306432247162,0.4612500071525574,0.4637500047683716,0.45399999618530273,0.4584999978542328,304636000
2014-04-16 00:00:00+00:00,0.4379782974720001,0.4622499942779541,0.46399998664855957,0.45649999380111694,0.4634999930858612,235136000
2014-04-17 00:00:00+00:00,0.4396364092826843,0.46399998664855957,0.46825000643730164,0.4595000147819519,0.46050000190734863,153532000
2014-04-21 00:00:00+00:00,0.44318950176239014,0.46775001287460327,0.4690000116825104,0.4612500071525574,0.46424999833106995,117004000
2014-04-22 00:00:00+00:00,0.44697949290275574,0.4717499911785126,0.47475001215934753,0.4659999907016754,0.4684999883174896,255120000
2014-04-23 00:00:00+00:00,0.45219069719314575,0.47725000977516174,0.47850000858306885,0.4717499911785126,0.4724999964237213,261580000
2014-04-24 00:00:00+00:00,0.45621752738952637,0.4814999997615814,0.48649999499320984,0.4805000126361847,0.4805000126361847,391492000
2014-04-25 00:00:00+00:00,0.44366320967674255,0.46825000643730164,0.48500001430511475,0.4672499895095825,0.4805000126361847,313600000
2014-04-28 00:00:00+00:00,0.44176825881004333,0.4662500023841858,0.47450000047683716,0.46050000190734863,0.47200000286102295,226788000
2014-04-29 00:00:00+00:00,0.44271570444107056,0.4672499895095825,0.4690000116825104,0.4620000123977661,0.46799999475479126,171300000
2014-04-30 00:00:00+00:00,0.43750467896461487,0.46175000071525574,0.46700000762939453,0.460750013589859,0.46650001406669617,305740000
2014-05-01 00:00:00+00:00,0.4398733079433441,0.46424999833106995,0.46974998712539673,0.46050000190734863,0.46875,198104000
2014-05-02 00:00:00+00:00,0.4365570843219757,0.460750013589859,0.46650001406669617,0.4580000042915344,0.46650001406669617,156376000
2014-05-05 00:00:00+00:00,0.44129449129104614,0.4657500088214874,0.46924999356269836,0.4597499966621399,0.46024999022483826,239260000
2014-05-06 00:00:00+00:00,0.4322933256626129,0.45625001192092896,0.4742499887943268,0.45500001311302185,0.4702500104904175,416188000
2014-05-07 00:00:00+00:00,0.4327670633792877,0.4567500054836273,0.46050000190734863,0.4517500102519989,0.45625001192092896,293900000
2014-05-08 00:00:00+00:00,0.4382152259349823,0.4625000059604645,0.46974998712539673,0.45274999737739563,0.45500001311302185,432728000
2014-05-09 00:00:00+00:00,0.42755579948425293,0.45124998688697815,0.45274999737739563,0.4427500069141388,0.44850000739097595,539532000
2014-05-12 00:00:00+00:00,0.4401102066040039,0.4645000100135803,0.46549999713897705,0.4519999921321869,0.45225000381469727,299856000
2014-05-13 00:00:00+00:00,0.4330039322376251,0.4569999873638153,0.4657500088214874,0.4555000066757202,0.4582499861717224,221104000
2014-05-14 00:00:00+00:00,0.4287402629852295,0.45249998569488525,0.45899999141693115,0.45225000381469727,0.4572499990463257,214320000
2014-05-15 00:00:00+00:00,0.4263714849948883,0.44999998807907104,0.45399999618530273,0.445499986410141,0.4514999985694885,325896000
2014-05-16 00:00:00+00:00,0.4254239797592163,0.4490000009536743,0.45225000381469727,0.4465000033378601,0.4465000033378601,283960000
2014-05-19 00:00:00+00:00,0.43916261196136475,0.4634999930858612,0.4659999907016754,0.4517500102519989,0.45375001430511475,360076000
2014-05-20 00:00:00+00:00,0.4340464770793915,0.4560000002384186,0.46274998784065247,0.45375001430511475,0.46149998903274536,256200000
2014-05-21 00:00:00+00:00,0.4340464770793915,0.4560000002384186,0.46175000071525574,0.453249990940094,0.45774999260902405,216712000
2014-05-22 00:00:00+00:00,0.4359501302242279,0.4580000042915344,0.46050000190734863,0.45500001311302185,0.45500001311302185,130364000
2014-05-23 00:00:00+00:00,0.43999555706977844,0.4622499942779541,0.4645000100135803,0.45774999260902405,0.46050000190734863,182656000
2014-05-27 00:00:00+00:00,0.447848379611969,0.47049999237060547,0.47049999237060547,0.4634999930858612,0.4650000035762787,209680000
2014-05-28 00:00:00+00:00,0.45165586471557617,0.47450000047683716,0.47749999165534973,0.46775001287460327,0.4722500145435333,224676000
2014-05-29 00:00:00+00:00,0.45094189047813416,0.4737499952316284,0.47824999690055847,0.4727500081062317,0.4742499887943268,171884000
2014-05-30 00:00:00+00:00,0.4521316885948181,0.4749999940395355,0.4762499928474426,0.4712499976158142,0.4737499952316284,239128000
2014-06-02 00:00:00+00:00,0.4507039189338684,0.47350001335144043,0.4794999957084656,0.46950000524520874,0.476500004529953,181500000
2014-06-03 00:00:00+00:00,0.44880014657974243,0.4715000092983246,0.4749999940395355,0.4652499854564667,0.47450000047683716,243212000
2014-06-04 00:00:00+00:00,0.44927603006362915,0.47200000286102295,0.4754999876022339,0.4699999988079071,0.4702500104904175,161236000
2014-06-05 00:00:00+00:00,0.4511798024177551,0.4740000069141388,0.4754999876022339,0.4699999988079071,0.4727500081062317,188696000
2014-06-06 00:00:00+00:00,0.45284557342529297,0.47574999928474426,0.47999998927116394,0.47450000047683716,0.4762499928474426,161052000
2014-06-09 00:00:00+00:00,0.45332154631614685,0.4762499928474426,0.4807499945163727,0.47200000286102295,0.4752500057220459,247456000
2014-06-10 00:00:00+00:00,0.45570120215415955,0.47874999046325684,0.48100000619888306,0.4724999964237213,0.47450000047683716,217608000
2014-06-11 00:00:00+00:00,0.46165019273757935,0.48500001430511475,0.48625001311302185,0.47699999809265137,0.47699999809265137,266228000
2014-06-12 00:00:00+00:00,0.4645058214664459,0.4880000054836273,0.49024999141693115,0.4807499945163727,0.48500001430511475,337148000
2014-06-13 00:00:00+00:00,0.46498173475265503,0.4884999990463257,0.4932500123977661,0.48374998569488525,0.49300000071525574,227852000
2014-06-16 00:00:00+00:00,0.4635539650917053,0.4869999885559082,0.49024999141693115,0.4827499985694885,0.48625001311302185,198620000
2014-06-17 00:00:00+00:00,0.4666474163532257,0.49024999141693115,0.492249995470047,0.48500001430511475,0.48750001192092896,157608000
2014-06-18 00:00:00+00:00,0.4661715030670166,0.4897499978542328,0.492000013589859,0.484499990940094,0.48899999260902405,215536000
2014-06-19 00:00:00+00:00,0.45546314120292664,0.47850000858306885,0.4832499921321869,0.4749999940395355,0.4807499945163727,474592000
2014-06-20 00:00:00+00:00,0.45046600699424744,0.47325000166893005,0.4814999997615814,0.46950000524520874,0.47975000739097595,353148000
2014-06-23 00:00:00+00:00,0.44523075222969055,0.46775001287460327,0.46799999475479126,0.46149998903274536,0.46700000762939453,414200000
